/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg002-V-C01-R01-D07012014-T110515-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg067-V-C01-R01-D02122014-T091144-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_100_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_400_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg008-V-C01-R01-D30112014-T113634-ML638_50_1157.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_200_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_150_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1100_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg032-V-C01-R01-D08012014-T094343-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1450_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg060-V-C01-R01-D01122014-T141941-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg060-V-C01-R01-D01122014-T141941-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg018-V-C01-R01-D07012014-T140420-ML638_50_222.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg025-V-C01-R01-D30112014-T150611-ML638_250_516.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_450_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_750_1548.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg029-V-C01-R01-D30112014-T154333-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_200_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg010-V-C01-R01-D07012014-T130049-ML638_450_1690.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1300_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_850_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg047-V-C01-R01-D01122014-T113803-ML638_100_910.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1250_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg025-V-C01-R01-D07012014-T145914-ML638_200_439.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_350_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_600_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg037-V-C01-R01-D01122014-T100405-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg010-V-C01-R01-D07012014-T130049-ML638_600_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg028-V-C01-R01-D08012014-T091113-ML638_350_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg062-V-C01-R01-D01122014-T143757-ML638_150_117.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg055-V-C01-R01-D01122014-T133333-ML638_150_456.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg026-V-C01-R01-D30112014-T151604-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_800_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg036-V-C01-R01-D08012014-T120043-ML638_150_919.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg023-V-C01-R01-D30112014-T144639-ML638_50_384.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg023-V-C01-R01-D07012014-T144346-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg032-V-C01-R01-D08012014-T094343-ML638_50_815.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_500_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg072-V-C01-R01-D02122014-T100826-ML638_50_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg016-V-C01-R01-D07012014-T134836-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_150_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg044-V-C01-R01-D01122014-T110411-ML638_100_477.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg041-V-C01-R01-D01122014-T103817-ML638_0_892.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_600_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_200_1210.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_750_366.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_800_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_450_578.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_50_366.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1900_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg033-V-C01-R01-D01122014-T093105-ML638_150_357.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg028-V-C01-R01-D08012014-T091113-ML638_350_178.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1050_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_50_1276.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg042-V-C01-R01-D01122014-T104633-ML638_300_306.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_500_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_850_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg008-V-C01-R01-D30112014-T113634-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg036-V-C01-R01-D01122014-T095519-ML638_300_233.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg031-V-C01-R01-D01122014-T091456-ML638_50_1020.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_200_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_200_578.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_400_587.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_550_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg044-V-C01-R01-D01122014-T110411-ML638_200_477.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_150_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg061-V-C01-R01-D01122014-T142927-ML638_0_381.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg034-V-C01-R01-D08012014-T113919-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg054-V-C01-R01-D01122014-T132416-ML638_200_690.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_250_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg058-V-C01-R01-D01122014-T140215-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_150_578.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg046-V-C01-R01-D01122014-T113002-ML638_150_441.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg039-V-C01-R01-D01122014-T102051-ML638_50_802.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_300_513.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg058-V-C01-R01-D01122014-T140215-ML638_50_595.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1450_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg036-V-C01-R01-D08012014-T120043-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_400_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1700_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_650_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg016-V-C01-R01-D30112014-T133502-ML638_200_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_950_587.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_550_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg029-V-C01-R01-D08012014-T091929-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_0_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg049-V-C01-R01-D01122014-T123857-ML638_150_475.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_100_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_150_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_400_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_200_509.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_550_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg042-V-C01-R01-D01122014-T104633-ML638_0_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg017-V-C01-R01-D30112014-T135628-ML638_50_1045.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_100_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1550_1003.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1850_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg026-V-C01-R01-D30112014-T151604-ML638_350_667.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_50_941.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1250_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg011-V-C01-R01-D07012014-T130850-ML638_50_1192.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_50_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_400_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_400_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg058-V-C01-R01-D01122014-T140215-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg021-V-C01-R01-D07012014-T142813-ML638_50_312.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_800_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg035-V-C01-R01-D01122014-T094646-ML638_300_428.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1400_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_600_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_150_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg063-V-C01-R01-D01122014-T144548-ML638_0_504.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg010-V-C01-R01-D07012014-T130049-ML638_400_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_800_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg055-V-C01-R01-D01122014-T133333-ML638_100_456.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_350_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_0_509.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_300_838.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_250_838.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg037-V-C01-R01-D01122014-T100405-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_300_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg036-V-C01-R01-D08012014-T120043-ML638_50_919.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg002-V-C01-R01-D07012014-T110515-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg049-V-C01-R01-D01122014-T123857-ML638_50_475.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg033-V-C01-R01-D08012014-T095124-ML638_250_441.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg026-V-C01-R01-D30112014-T151604-ML638_100_667.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_300_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg017-V-C01-R01-D07012014-T135638-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg032-V-C01-R01-D08012014-T094343-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_450_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1350_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg017-V-C01-R01-D07012014-T135638-ML638_50_610.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_650_468.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_350_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_550_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg035-V-C01-R01-D01122014-T094646-ML638_600_428.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg028-V-C01-R01-D08012014-T091113-ML638_50_178.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P597-Fg067-V-C01-R01-D02122014-T091144-ML638_200_323.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_700_50---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_700_50.npy,1
