P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_650_50.npy,104,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg069-V-C01-R01-D02122014-T092736-ML638_150_50.npy,32,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg024-V-C01-R01-D07012014-T145134-ML638_200_349.npy,60,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_100_50.npy,124,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg031-V-C01-R01-D08012014-T093535-ML638_100_847.npy,40,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg014-V-C01-R01-D30112014-T131849-ML638_50_753.npy,20,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1550_1003.npy,232,141
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg010-V-C01-R01-D30112014-T123526-ML638_100_50.npy,32,9
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_600_50.npy,92,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_100_50.npy,44,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg026-V-C01-R01-D30112014-T151604-ML638_350_50.npy,64,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_850_50.npy,200,87
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_200_50.npy,48,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg020-V-C01-R01-D07012014-T142020-ML638_750_50.npy,100,51
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_50_50.npy,28,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1600_50.npy,232,33
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_350_50.npy,124,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_450_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_300_366.npy,128,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_100_1690.npy,96,33
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_300_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_450_50.npy,140,51
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1250_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_350_366.npy,128,48
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_300_50.npy,72,27
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg036-V-C01-R01-D01122014-T095519-ML638_150_233.npy,20,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_100_578.npy,60,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg012-V-C01-R01-D30112014-T125059-ML638_200_50.npy,44,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_50_50.npy,28,9
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_150_385.npy,56,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_100_50.npy,32,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1400_1003.npy,232,141
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg017-V-C01-R01-D07012014-T135638-ML638_200_50.npy,48,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg027-V-C01-R01-D30112014-T152802-ML638_50_744.npy,20,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_300_50.npy,96,39
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg007-V-C01-R01-D30112014-T112820-ML638_200_50.npy,44,9
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_600_50.npy,96,39
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_650_50.npy,200,87
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg067-V-C01-R01-D02122014-T091144-ML638_0_50.npy,56,21
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_400_568.npy,48,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg033-V-C01-R01-D08012014-T095124-ML638_50_441.npy,64,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1750_50.npy,232,33
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_400_50.npy,124,36
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_350_50.npy,140,51
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_100_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg023-V-C01-R01-D30112014-T144639-ML638_300_50.npy,64,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_250_50.npy,56,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_300_50.npy,92,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_200_568.npy,48,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_600_50.npy,140,51
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_300_578.npy,60,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg040-V-C01-R01-D01122014-T103014-ML638_300_50.npy,28,21
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_600_587.npy,140,54
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_600_50.npy,80,39
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_350_50.npy,60,21
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg023-V-C01-R01-D30112014-T144639-ML638_200_50.npy,64,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_150_1003.npy,232,141
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1700_50.npy,232,33
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_250_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_250_50.npy,48,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_50_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_200_802.npy,24,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_200_50.npy,28,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_950_50.npy,108,57
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_0_513.npy,72,27
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_800_50.npy,108,57
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_100_50.npy,28,15
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_550_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_900_50.npy,108,57
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_200_50.npy,148,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_600_50,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_400_50.npy,68,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_500_50.npy,185,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_250_878.npy,50,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg032-V-C01-R01-D08012014-T094343-ML638_50_815.npy,50,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg014-V-C01-R01-D07012014-T133248-ML638_50_50.npy,65,14
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_200_50.npy,85,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_950_50.npy,185,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg044-V-C01-R01-D01122014-T110411-ML638_150_477.npy,40,16
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_200_50.npy,250,58
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_200_50.npy,90,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg035-V-C01-R01-D01122014-T094646-ML638_100_428.npy,65,26
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_150_50.npy,40,8
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_950_50.npy,135,38
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_450_50.npy,155,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg061-V-C01-R01-D01122014-T142927-ML638_100_381.npy,30,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_300_468.npy,140,22
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_50_568.npy,60,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_200_50.npy,60,4
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg016-V-C01-R01-D07012014-T134836-ML638_50_686.npy,30,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg029-V-C01-R01-D30112014-T154333-ML638_200_50.npy,50,14
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_150_50.npy,50,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_550_50.npy,100,26
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_200_568.npy,60,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_200_50.npy,185,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg010-V-C01-R01-D30112014-T123526-ML638_100_50.npy,40,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_150_50.npy,60,4
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_400_50.npy,155,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_350_578.npy,75,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg060-V-C01-R01-D01122014-T141941-ML638_500_235.npy,110,22
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_50_124.npy,75,16
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_50_50.npy,35,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_400_50.npy,160,32
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_300_1690.npy,120,22
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg017-V-C01-R01-D07012014-T135638-ML638_50_610.npy,60,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg022-V-C01-R01-D07012014-T143617-ML638_50_1210.npy,50,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_50_689.npy,115,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_900_1107.npy,195,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg021-V-C01-R01-D30112014-T142912-ML638_50_734.npy,20,8
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_400_50.npy,175,34
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_450_343.npy,250,42
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg069-V-C01-R01-D02122014-T092736-ML638_50_50.npy,40,8
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_150_1003.npy,290,94
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_250_1779.npy,155,38
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg036-V-C01-R01-D01122014-T095519-ML638_300_233.npy,25,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg014-V-C01-R01-D30112014-T131849-ML638_50_753.npy,25,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_700_50.npy,135,38
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg012-V-C01-R01-D30112014-T125059-ML638_0_50.npy,55,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_150_50.npy,135,38
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1200_1107.npy,195,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg022-V-C01-R01-D07012014-T143617-ML638_0_1210.npy,50,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1650_1003.npy,290,94
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_50_50.npy,155,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_150_509.npy,60,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_200_50.npy,60,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_550_50.npy,115,28
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_300_50.npy,185,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_150_50.npy,35,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg036-V-C01-R01-D01122014-T095519-ML638_250_233.npy,25,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_250_50.npy,50,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1100_1107.npy,195,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1300_50.npy,250,58
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_300_50.npy,75,14
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_850_50.npy,250,58
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg026-V-C01-R01-D30112014-T151604-ML638_350_50.npy,80,16
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_500_50.npy,120,26
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_50_50.npy,40,8
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_350_50.npy,155,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_250_50.npy,120,26
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg033-V-C01-R01-D08012014-T095124-ML638_0_50.npy,80,16
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg020-V-C01-R01-D07012014-T142020-ML638_150_941.npy,125,16
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_300_50.npy,135,38
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_150_50.npy,35,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_150_50.npy,55,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg031-V-C01-R01-D08012014-T093535-ML638_200_847.npy,50,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_300_50.npy,85,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg014-V-C01-R01-D07012014-T133248-ML638_150_481.npy,65,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg036-V-C01-R01-D01122014-T095519-ML638_350_233.npy,25,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_300_124.npy,75,16
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_250_50.npy,155,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1500_1003.npy,290,94
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1050_1107.npy,195,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_850_50.npy,135,38
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg027-V-C01-R01-D30112014-T152802-ML638_100_744.npy,25,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_50_456.npy,35,8
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_2250_1003.npy,290,94
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_250_50.npy,55,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_200_50.npy,155,24
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_100_50.npy,75,14
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg014-V-C01-R01-D07012014-T133248-ML638_200_481.npy,65,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_900_50.npy,185,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg036-V-C01-R01-D01122014-T095519-ML638_150_233.npy,25,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg023-V-C01-R01-D30112014-T144639-ML638_250_384.npy,80,16
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1400_50.npy,195,28
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg069-V-C01-R01-D02122014-T092736-ML638_150_342.npy,40,8
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_600_50.npy,115,28
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1050_50.npy,250,58
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg041-V-C01-R01-D01122014-T103817-ML638_100_892.npy,15,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg017-V-C01-R01-D07012014-T135638-ML638_50_50.npy,60,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_500_468.npy,140,22
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_0_117.npy,60,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg072-V-C01-R01-D02122014-T100826-ML638_50_50.npy,30,6
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg054-V-C01-R01-D01122014-T132416-ML638_200_690.npy,30,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_350_50.npy,75,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_250_802.npy,30,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_150_578.npy,75,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_350_50.npy,90,18
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_400_468.npy,140,22
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_550_468.npy,140,22
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_200_50.npy,55,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_100_50.npy,40,8
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_150_385.npy,70,12
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_300_366.npy,160,32
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1150_50.npy,195,28
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_500_50.npy,115,28
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_450_50.npy,100,26
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1400_50.npy,250,58
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_650_50.npy,115,28
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_50_1379.npy,130,32
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_900_50.npy,135,38
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_400_50.npy,85,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_250_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_800_50.npy,175,34
